timestamp_fix_sec,timestamp_fix_nanosec,timestamp_perf_sec,timestamp_perf_nanosec,lat_fix,lon_fix,alt_fix,lat_perf,lon_perf,alt_perf,lat_error,lon_error,alt_error
1765205807,607056206,1765205807,651133322,-33.72236597082148,150.67413733520658,-0.1193229120925572,-33.72236662917246,150.67413570201987,-0.028012591414153576,6.583509843949287e-07,1.6331867129792954e-06,-0.09131032067840363
1765205807,717626605,1765205807,651133322,-33.72236122679128,150.67414050604734,-0.1193229120925572,-33.72236662917246,150.67413570201987,-0.028012591414153576,5.402381184183014e-06,4.804027469162975e-06,-0.09131032067840363
1765205807,717626605,1765205807,757643857,-33.72236122679128,150.67414050604734,-0.1193229120925572,-33.722364333837575,150.67413648711837,-0.02682075183838606,3.1070462966908963e-06,4.018928962068458e-06,-0.09250216025417114
1765205807,800532650,1765205807,757643857,-33.72236157782735,150.6741398945946,-0.1193229120925572,-33.722364333837575,150.67413648711837,-0.02682075183838606,2.7560102253687546e-06,3.407476214078997e-06,-0.09250216025417114
1765205807,800532650,1765205807,871256538,-33.72236157782735,150.6741398945946,-0.1193229120925572,-33.72236203784787,150.67413727231178,-0.02625649981200695,4.600205230076426e-07,2.622282806896692e-06,-0.09306641228055025
1765205807,914129445,1765205807,871256538,-33.722357812527974,150.67414100167946,-0.1193229120925572,-33.72236203784787,150.67413727231178,-0.02625649981200695,4.225319898409907e-06,3.7293676768968e-06,-0.09306641228055025
1765205807,914129445,1765205807,975092498,-33.722357812527974,150.67414100167946,-0.1193229120925572,-33.722359741335595,150.67413805756868,-0.02638079971075058,1.928807620288353e-06,2.944110775615627e-06,-0.09294211238180662
1765205808,15026454,1765205807,975092498,-33.722352672391786,150.6741406317161,-0.1193229120925572,-33.722359741335595,150.67413805756868,-0.02638079971075058,7.068943808974382e-06,2.574147430323137e-06,-0.09294211238180662
1765205808,15026454,1765205808,89882418,-33.722352672391786,150.6741406317161,-0.1193229120925572,-33.72235744439495,150.67413884285756,-0.027191799134016037,4.77200316595372e-06,1.7888585546188551e-06,-0.09213111295854116
1765205808,109740575,1765205808,89882418,-33.722352798728856,150.67413984202827,-0.1193229120925572,-33.72235744439495,150.67413884285756,-0.027191799134016037,4.645666095370871e-06,9.991707088374824e-07,-0.09213111295854116
1765205808,109740575,1765205808,196599452,-33.722352798728856,150.67413984202827,-0.1193229120925572,-33.72235514711798,150.67413962814342,-0.02862877119332552,2.348389124051664e-06,2.1388484583440004e-07,-0.09069414089923168
1765205808,218962574,1765205808,196599452,-33.72235264209273,150.67414171330213,-0.1193229120925572,-33.72235514711798,150.67413962814342,-0.02862877119332552,2.5050252503433512e-06,2.08515871236159e-06,-0.09069414089923168
1765205808,218962574,1765205808,310034201,-33.72235264209273,150.67414171330213,-0.1193229120925572,-33.72235284960011,150.6741404133912,-0.03060352709144354,2.0750737661501262e-07,1.2999109344491444e-06,-0.08871938500111366
1765205808,312000008,1765205808,310034201,-33.72235134887274,150.67414508337563,-0.1193229120925572,-33.72235284960011,150.6741404133912,-0.03060352709144354,1.500727364600607e-06,4.669984434713115e-06,-0.08871938500111366
1765205808,419640966,1765205808,419251236,-33.722349148225845,150.67414446322636,-0.1193229120925572,-33.722350551949766,150.6741411985624,-0.03304258268326521,1.4037239211006636e-06,3.2646639454014803e-06,-0.08628032940929199
1765205808,505074243,1765205808,523490507,-33.72234518807721,150.6741452042508,-0.1193229120925572,-33.72234825429123,150.6741419836158,-0.03591552935540676,3.0662140133586036e-06,3.220634994249849e-06,-0.08340738273715044
1765205808,612849958,1765205808,631033332,-33.722342242346656,150.67414682547874,-0.1193229120925572,-33.722345956728816,150.6741427685222,-0.03923297766596079,3.7143821600693627e-06,4.056956555587021e-06,-0.08008993442659641
1765205808,719925074,1765205808,631033332,-33.72234251547697,150.6741500317965,-0.1193229120925572,-33.722345956728816,150.6741427685222,-0.03923297766596079,3.441251848812499e-06,7.26327431266327e-06,-0.08008993442659641
1765205808,719925074,1765205808,736011256,-33.72234251547697,150.6741500317965,-0.1193229120925572,-33.722343659381295,150.67414355325133,-0.043017406947910786,1.1439043277050587e-06,6.478545174104511e-06,-0.07630550514464642
1765205808,807607161,1765205808,736011256,-33.72234061853956,150.67415081127467,-0.1193229120925572,-33.722343659381295,150.67414355325133,-0.043017406947910786,3.040841733081834e-06,7.258023345002584e-06,-0.07630550514464642
1765205808,807607161,1765205808,845425022,-33.72234061853956,150.67415081127467,-0.1193229120925572,-33.72234136230753,150.67414433778333,-0.047264859080314636,7.437679698796273e-07,6.473491339420434e-06,-0.07205805301224256
1765205808,912809967,1765205808,845425022,-33.72233879134759,150.67415063911045,-0.1193229120925572,-33.72234136230753,150.67414433778333,-0.047264859080314636,2.5709599427159446e-06,6.301327118762856e-06,-0.07205805301224256
1765205808,912809967,1765205808,953069907,-33.72233879134759,150.67415063911045,-0.1193229120925572,-33.7223390655718,150.67414512208506,-0.051919348537921906,2.742242131148487e-07,5.517025385870511e-06,-0.0674035635546353
1765205809,19272311,1765205808,953069907,-33.72233687295982,150.67414969430888,-0.1193229120925572,-33.7223390655718,150.67414512208506,-0.051919348537921906,2.1926119799786647e-06,4.572223815557663e-06,-0.0674035635546353
1765205809,19272311,1765205809,60028420,-33.72233687295982,150.67414969430888,-0.1193229120925572,-33.7223367691824,150.67414590613626,-0.05687228590250015,-1.0377742398759437e-07,3.788172620033947e-06,-0.06245062619005705
1765205809,107158305,1765205809,60028420,-33.72233394239081,150.67415079363616,-0.1193229120925572,-33.7223367691824,150.67414590613626,-0.05687228590250015,2.8267915865853865e-06,4.887499898131864e-06,-0.06245062619005705
1765205809,107158305,1765205809,167986404,-33.72233394239081,150.67415079363616,-0.1193229120925572,-33.72233447314765,150.67414668991992,-0.061988470144569874,5.307568358148274e-07,4.103716236159016e-06,-0.05733444194798733
1765205809,213302119,1765205809,167986404,-33.722332041844524,150.67415207067992,-0.1193229120925572,-33.72233447314765,150.67414668991992,-0.061988470144569874,2.431303123273665e-06,5.380760001116869e-06,-0.05733444194798733
1765205809,213302119,1765205809,282139853,-33.722332041844524,150.67415207067992,-0.1193229120925572,-33.72233217748183,150.6741474734212,-0.06714464165270329,1.3563730760779436e-07,4.5972587372489215e-06,-0.052178270439853916
1765205809,303692176,1765205809,282139853,-33.7223301571177,150.6741504075339,-0.1193229120925572,-33.72233217748183,150.6741474734212,-0.06714464165270329,2.020364128441088e-06,2.9341127003590373e-06,-0.052178270439853916
1765205809,303692176,1765205809,391923853,-33.7223301571177,150.6741504075339,-0.1193229120925572,-33.72232988222926,150.67414825661967,-0.07225903496146202,-2.7488844267509194e-07,2.150914212961652e-06,-0.04706387713109518
1765205809,418337332,1765205809,391923853,-33.722328612512754,150.67414982013415,-0.1193229120925572,-33.72232988222926,150.67414825661967,-0.07225903496146202,1.2697165061581472e-06,1.5635144734460482e-06,-0.04706387713109518
1765205809,418337332,1765205809,500881399,-33.722328612512754,150.67414982013415,-0.1193229120925572,-33.722327587428175,150.67414903950169,-0.07729488424956799,-1.0250845789983032e-06,7.806324617831706e-07,-0.042028027842989216
1765205809,501042506,1765205809,500881399,-33.72232813558791,150.67414924786513,-0.1193229120925572,-33.722327587428175,150.67414903950169,-0.07729488424956799,-5.48159732716158e-07,2.0836344560848374e-07,-0.042028027842989216
1765205809,609484271,1765205809,608990248,-33.72232320863702,150.67414909751244,-0.1193229120925572,-33.722325293097306,150.6741498220638,-0.08223774284124374,2.0844602843794746e-06,-7.245513700127049e-07,-0.03708516925131346
1765205809,710567535,1765205809,730938566,-33.72232309519041,150.67415002706778,-0.1193229120925572,-33.722322999236496,150.67415060430528,-0.08706175442785025,-9.595391503580686e-08,-5.772375004653441e-07,-0.032261157664706955
1765205809,808018845,1765205809,730938566,-33.72232104543757,150.67415064624703,-0.1193229120925572,-33.722322999236496,150.67415060430528,-0.08706175442785025,1.9537989288664903e-06,4.194174607619061e-08,-0.032261157664706955
1765205809,808018845,1765205809,853385748,-33.72232104543757,150.67415064624703,-0.1193229120925572,-33.72232070580068,150.67415138622871,-0.09170407801866531,-3.3963688395033387e-07,-7.399816865927278e-07,-0.027618834073891887
1765205809,917426719,1765205809,853385748,-33.72232130663765,150.67414794595462,-0.1193229120925572,-33.72232070580068,150.67415138622871,-0.09170407801866531,-6.00836969510965e-07,-3.4402740993755287e-06,-0.027618834073891887
1765205809,917426719,1765205809,962295520,-33.72232130663765,150.67414794595462,-0.1193229120925572,-33.72231841275308,150.6741521678276,-0.09606138989329338,-2.8938845701986793e-06,-4.221872984544461e-06,-0.02326152219926382
1765205810,9067755,1765205809,962295520,-33.72231799593973,150.67415058162766,-0.1193229120925572,-33.72231841275308,150.6741521678276,-0.09606138989329338,4.168133500570548e-07,-1.5861999429489515e-06,-0.02326152219926382
1765205810,9067755,1765205810,69477927,-33.72231799593973,150.67415058162766,-0.1193229120925572,-33.722316120009275,150.67415294911063,-0.10001009050756693,-1.8759304580839853e-06,-2.367482977660984e-06,-0.019312821584990272
1765205810,114234719,1765205810,69477927,-33.72231463619817,150.674148398322,-0.1193229120925572,-33.722316120009275,150.67415294911063,-0.10001009050756693,1.4838111042081437e-06,-4.550788645474313e-06,-0.019312821584990272
1765205810,114234719,1765205810,181957583,-33.72231463619817,150.674148398322,-0.1193229120925572,-33.72231382749888,150.6741537300859,-0.10344046633690596,-8.086992906441992e-07,-5.331763901494924e-06,-0.015882445755651245
1765205810,205766893,1765205810,181957583,-33.72231377754159,150.67414873897482,-0.1193229120925572,-33.72231382749888,150.6741537300859,-0.10344046633690596,4.995728630774465e-08,-4.991111069330145e-06,-0.015882445755651245
1765205810,205766893,1765205810,292704631,-33.72231377754159,150.67414873897482,-0.1193229120925572,-33.72231153516357,150.67415451075877,-0.10628529917448759,-2.2423780237090796e-06,-5.771783946784126e-06,-0.01303761291806961
1765205810,310588419,1765205810,292704631,-33.722309639564884,150.67414868417134,-0.1193229120925572,-33.72231153516357,150.67415451075877,-0.10628529917448759,1.8955986860191842e-06,-5.826587425872276e-06,-0.01303761291806961
1765205810,310588419,1765205810,397663977,-33.722309639564884,150.67414868417134,-0.1193229120925572,-33.72230924296892,150.6741552911285,-0.10852692183107138,-3.965959649576689e-07,-6.606957157373472e-06,-0.010795990261485824
1765205810,417923738,1765205810,397663977,-33.72230962641186,150.6741500883823,-0.1193229120925572,-33.72230924296892,150.6741552911285,-0.10852692183107138,-3.834429378457571e-07,-5.202746194754582e-06,-0.010795990261485824
1765205810,417923738,1765205810,502609001,-33.72230962641186,150.6741500883823,-0.1193229120925572,-33.722306950863185,150.67415607120049,-0.11017974652349949,-2.6755486715046572e-06,-5.982818180427785e-06,-0.009143165569057712
1765205810,502652211,1765205810,502609001,-33.72230765342874,150.67415029928284,-0.1193229120925572,-33.722306950863185,150.67415607120049,-0.11017974652349949,-7.025655577308498e-07,-5.7719176425052865e-06,-0.009143165569057712
1765205810,612047031,1765205810,611470266,-33.72230708974854,150.67415362633497,-0.1193229120925572,-33.72230465877264,150.67415685098396,-0.11125998664647341,-2.4309758970275652e-06,-3.224648992272705e-06,-0.008062925446083793
1765205810,706830557,1765205810,725892871,-33.722305001901674,150.67415025435727,-0.1193229120925572,-33.72230236661076,150.67415763048177,-0.11176009196788073,-2.635290911712218e-06,-7.376124500524384e-06,-0.007562820124676475
1765205810,811054002,1765205810,834351657,-33.72230475982484,150.67415055476548,-0.1193229120925572,-33.72230007425649,150.6741584096969,-0.11164141539484262,-4.685568349316327e-06,-7.854931425299583e-06,-0.0076814966977145765
1765205810,918990409,1765205810,834351657,-33.722302639589735,150.67415102392724,-0.1193229120925572,-33.72230007425649,150.6741584096969,-0.11164141539484262,-2.565333247162016e-06,-7.385769663414976e-06,-0.0076814966977145765
1765205810,918990409,1765205810,942229293,-33.722302639589735,150.67415102392724,-0.1193229120925572,-33.72229778163308,150.6741591886173,-0.11084947548806667,-4.8579566538364816e-06,-8.164690058265478e-06,-0.008473436604490528
1765205811,5365031,1765205810,942229293,-33.722301234896634,150.67415100251458,-0.1193229120925572,-33.72229778163308,150.6741591886173,-0.11084947548806667,-3.4532635524442412e-06,-8.18610271835496e-06,-0.008473436604490528
1765205811,5365031,1765205811,52700327,-33.722301234896634,150.67415100251458,-0.1193229120925572,-33.72229548861691,150.6741599672462,-0.109342772513628,-5.746279725826753e-06,-8.964731620153543e-06,-0.009980139578929195
1765205811,117837088,1765205811,52700327,-33.72229991959762,150.67415234120872,-0.1193229120925572,-33.72229548861691,150.6741599672462,-0.109342772513628,-4.430980709457799e-06,-7.626037472618918e-06,-0.009980139578929195
1765205811,117837088,1765205811,162205709,-33.72229991959762,150.67415234120872,-0.1193229120925572,-33.72229319510649,150.67416074558176,-0.10711954068392515,-6.724491129261878e-06,-8.404373033954471e-06,-0.01220337140863205
1765205811,201586379,1765205811,162205709,-33.72229885855732,150.6741543413841,-0.1193229120925572,-33.72229319510649,150.67416074558176,-0.10711954068392515,-5.6634508354136415e-06,-6.4041976486350904e-06,-0.01220337140863205
1765205811,201586379,1765205811,270048089,-33.72229885855732,150.6741543413841,-0.1193229120925572,-33.72229090102069,150.67416152361673,-0.10422614961862564,-7.957536631408857e-06,-7.182232621971707e-06,-0.01509676247393156
1765205811,314459453,1765205811,270048089,-33.722297715789026,150.67415753988283,-0.1193229120925572,-33.72229090102069,150.67416152361673,-0.10422614961862564,-6.814768333640586e-06,-3.9837339045334375e-06,-0.01509676247393156
1765205811,314459453,1765205811,374365718,-33.722297715789026,150.67415753988283,-0.1193229120925572,-33.72228860630155,150.67416230133966,-0.10074321459978819,-9.109487479008749e-06,-4.761456835922218e-06,-0.018579697492769012
1765205811,394798726,1765205811,374365718,-33.7222977770392,150.67415800973714,-0.1193229120925572,-33.72228860630155,150.67416230133966,-0.10074321459978819,-9.170737655495032e-06,-4.29160252224392e-06,-0.018579697492769012
1765205811,394798726,1765205811,479945285,-33.7222977770392,150.67415800973714,-0.1193229120925572,-33.72228631086193,150.67416307874842,-0.0967581532895565,-1.1466177269880973e-05,-5.069011280056657e-06,-0.022564758803000698
1765205811,502486384,1765205811,479945285,-33.722294618782755,150.67415730431208,-0.1193229120925572,-33.72228631086193,150.67416307874842,-0.0967581532895565,-8.307920822403503e-06,-5.7744363459732995e-06,-0.022564758803000698
1765205811,502486384,1765205811,586625428,-33.722294618782755,150.67415730431208,-0.1193229120925572,-33.722284014629814,150.67416385583363,-0.09233987797051668,-1.0604152940629774e-05,-6.55152155104588e-06,-0.02698303412204052
1765205811,607780278,1765205811,586625428,-33.722289288746424,150.6741572494351,-0.1193229120925572,-33.722284014629814,150.67416385583363,-0.09233987797051668,-5.2741166101100134e-06,-6.606398528674617e-06,-0.02698303412204052
1765205811,607780278,1765205811,697413318,-33.722289288746424,150.6741572494351,-0.1193229120925572,-33.72228171750643,150.6741646325877,-0.08752841595560312,-7.571239990511458e-06,-7.3831525924106245e-06,-0.03179449613695408
1765205811,717761534,1765205811,697413318,-33.722285520950955,150.6741575162768,-0.1193229120925572,-33.72228171750643,150.6741646325877,-0.08752841595560312,-3.8034445211110324e-06,-7.1163108827931865e-06,-0.03179449613695408
1765205811,717761534,1765205811,801623974,-33.722285520950955,150.6741575162768,-0.1193229120925572,-33.72227941941327,150.67416540899742,-0.08234497904777527,-6.101537685765379e-06,-7.892720617519444e-06,-0.03697793304478193
1765205811,801238646,1765205811,801623974,-33.72228339053054,150.67415675685734,-0.1193229120925572,-33.72227941941327,150.67416540899742,-0.08234497904777527,-3.971117273238178e-06,-8.652140081721882e-06,-0.03697793304478193
1765205811,914718933,1765205811,911646280,-33.722279053282044,150.67415893645978,-0.1193229120925572,-33.72227712029357,150.67416618505004,-0.07681626733392477,-1.9329884750618476e-06,-7.248590264907762e-06,-0.04250664475863243
1765205812,17566660,1765205812,16483593,-33.72228085425736,150.67416187177696,-0.1193229120925572,-33.72227482015637,150.67416696073013,-0.07099867984652519,-6.034100991314517e-06,-5.088953173526534e-06,-0.04832423224603201
1765205812,107889815,1765205812,124303707,-33.72227967421811,150.67416180021584,-0.1193229120925572,-33.722272519061306,150.67416773601508,-0.06498751230537891,-7.155156801275098e-06,-5.9357992370223656e-06,-0.05433539978717829
1765205812,193262946,1765205812,124303707,-33.72227520123124,150.67416251819,-0.1193229120925572,-33.722272519061306,150.67416773601508,-0.06498751230537891,-2.6821699350421113e-06,-5.217825076897498e-06,-0.05433539978717829
1765205812,193262946,1765205812,240484082,-33.72227520123124,150.67416251819,-0.1193229120925572,-33.7222702171486,150.67416851088132,-0.05890601873397827,-4.9840826434888186e-06,-5.9926913138497184e-06,-0.06041689335857893
1765205812,309124596,1765205812,240484082,-33.72227281218416,150.6741631698339,-0.1193229120925572,-33.7222702171486,150.67416851088132,-0.05890601873397827,-2.595035560659653e-06,-5.341047426554724e-06,-0.06041689335857893
1765205812,309124596,1765205812,354500017,-33.72227281218416,150.6741631698339,-0.1193229120925572,-33.7222679145048,150.67416928531225,-0.052880335599184036,-4.897679360738039e-06,-6.115478356605308e-06,-0.06644257649337316
1765205812,398251815,1765205812,354500017,-33.722268183370346,150.67416473732885,-0.1193229120925572,-33.7222679145048,150.67416928531225,-0.052880335599184036,-2.688655484917035e-07,-4.547983394331823e-06,-0.06644257649337316
1765205812,398251815,1765205812,465647736,-33.722268183370346,150.67416473732885,-0.1193229120925572,-33.722265611224856,150.6741700592998,-0.04701521527022123,-2.5721454903759877e-06,-5.321970945715293e-06,-0.07230769682233597
1765205812,510176149,1765205812,465647736,-33.72226660892673,150.67416644931274,-0.1193229120925572,-33.722265611224856,150.6741700592998,-0.04701521527022123,-9.97701874894119e-07,-3.609987061281572e-06,-0.07230769682233597
1765205812,510176149,1765205812,568412039,-33.72226660892673,150.67416644931274,-0.1193229120925572,-33.722263307327786,150.67417083283996,-0.04138196725398302,-3.301598944460693e-06,-4.3835272265368985e-06,-0.07794094483857418
1765205812,617097498,1765205812,568412039,-33.7222640434107,150.67416664168053,-0.1193229120925572,-33.722263307327786,150.67417083283996,-0.04138196725398302,-7.3608291728533e-07,-4.191159433730718e-06,-0.07794094483857418
1765205812,617097498,1765205812,678968574,-33.7222640434107,150.67416664168053,-0.1193229120925572,-33.72226100279715,150.6741716059318,-0.036025204695761204,-3.040613556493099e-06,-4.964251274941489e-06,-0.083297707396796
1765205812,719040611,1765205812,678968574,-33.722263237897025,150.6741661896301,-0.1193229120925572,-33.72226100279715,150.6741716059318,-0.036025204695761204,-2.23509987762327e-06,-5.416301689820102e-06,-0.083297707396796
1765205812,719040611,1765205812,786640099,-33.722263237897025,150.6741661896301,-0.1193229120925572,-33.72225869757916,150.67417237857788,-0.0309833949431777,-4.540317867451904e-06,-6.188947764940167e-06,-0.0883395171493795
1765205812,811027614,1765205812,786640099,-33.722261454823894,150.67416417877547,-0.1193229120925572,-33.72225869757916,150.67417237857788,-0.0309833949431777,-2.757244736528719e-06,-8.199802408626056e-06,-0.0883395171493795
1765205812,811027614,1765205812,892689943,-33.722261454823894,150.67416417877547,-0.1193229120925572,-33.722256391653055,150.67417315078154,-0.026311054825782776,-5.063170839036957e-06,-8.972006071417127e-06,-0.09301185726677443
1765205812,914591831,1765205812,892689943,-33.722257945930664,150.6741650514309,-0.1193229120925572,-33.722256391653055,150.67417315078154,-0.026311054825782776,-1.5542776097277056e-06,-8.099350651491477e-06,-0.09301185726677443
1765205812,914591831,1765205813,904829,-33.722257945930664,150.6741650514309,-0.1193229120925572,-33.72225408502528,150.67417392254342,-0.022088682278990746,-3.860905387398361e-06,-8.871112527231162e-06,-0.09723422981356646
1765205813,3866057,1765205813,904829,-33.72225682333186,150.67416730057843,-0.1193229120925572,-33.72225408502528,150.67417392254342,-0.022088682278990746,-2.738306584149086e-06,-6.621964985242812e-06,-0.09723422981356646
1765205813,110452297,1765205813,105599787,-33.7222536047119,150.67416814141436,-0.1193229120925572,-33.72225177771975,150.67417469386166,-0.018414688296616077,-1.8269921540081668e-06,-6.552447302965447e-06,-0.10090822379594112
1765205813,216595257,1765205813,212370710,-33.72224964726358,150.6741669009512,-0.1193229120925572,-33.722249469769196,150.674175464736,-0.01538426335901022,-1.774943854115918e-07,-8.56378480307285e-06,-0.10393864873354698
1765205813,302209815,1765205813,324845441,-33.72225182553404,150.67416939078086,-0.1193229120925572,-33.722247161147315,150.67417623516857,-0.01306665875017643,-4.664386722197378e-06,-6.844387712590105e-06,-0.10625625334238077
1765205813,407332952,1765205813,431115110,-33.72225007153173,150.67417007392007,-0.1193229120925572,-33.72224485181516,150.67417700516108,-0.011493335478007793,-5.2197165700818005e-06,-6.931241017582579e-06,-0.10782957661454941
1765205813,499715499,1765205813,431115110,-33.72225053131115,150.67417193419007,-0.1193229120925572,-33.72224485181516,150.67417700516108,-0.011493335478007793,-5.679495984622918e-06,-5.070971013765302e-06,-0.10782957661454941
1765205813,499715499,1765205813,541463410,-33.72225053131115,150.67417193419007,-0.1193229120925572,-33.722242541777,150.6741777746986,-0.010662472806870937,-7.989534147156974e-06,-5.840508521259835e-06,-0.10866043928568626
1765205813,616429343,1765205813,541463410,-33.72224822492185,150.67417267022785,-0.1193229120925572,-33.722242541777,150.6741777746986,-0.010662472806870937,-5.683144848944721e-06,-5.104470744754508e-06,-0.10866043928568626
1765205813,616429343,1765205813,659854504,-33.72224822492185,150.67417267022785,-0.1193229120925572,-33.72224023107842,150.67417854376453,-0.010556881316006184,-7.99384342542453e-06,-5.873536679246172e-06,-0.10876603077655102
1765205813,718682379,1765205813,659854504,-33.72224663104108,150.67417058869032,-0.1193229120925572,-33.72224023107842,150.67417854376453,-0.010556881316006184,-6.399962657610558e-06,-7.955074210030944e-06,-0.10876603077655102
1765205813,718682379,1765205813,788074107,-33.72224663104108,150.67417058869032,-0.1193229120925572,-33.722237919813075,150.67417931233376,-0.011164866387844086,-8.711228005608973e-06,-8.723643446728602e-06,-0.10815804570471312
1765205813,789777130,1765205813,788074107,-33.722244751165526,150.67417053438342,-0.1193229120925572,-33.722237919813075,150.67417931233376,-0.011164866387844086,-6.8313524508312184e-06,-8.777950341709584e-06,-0.10815804570471312
1765205813,907210784,1765205813,904482081,-33.72224219288652,150.67417304650905,-0.1193229120925572,-33.72223560808708,150.6741800803783,-0.012491452507674694,-6.584799436382127e-06,-7.033869252381919e-06,-0.10683145958488251
1765205814,778745,1765205814,19181760,-33.72224195258399,150.674172515384,-0.1193229120925572,-33.722233296018146,150.67418084786527,-0.01455401536077261,-8.656565846365538e-06,-8.332481286288385e-06,-0.10476889673178459
1765205814,107215869,1765205814,127660773,-33.72223725220454,150.67417383418586,-0.1193229120925572,-33.72223098373169,150.674181614757,-0.017365625128149986,-6.268472851900242e-06,-7.780571138482628e-06,-0.10195728696440721
1765205814,213984864,1765205814,127660773,-33.72223620112777,150.6741752106279,-0.1193229120925572,-33.72223098373169,150.674181614757,-0.017365625128149986,-5.217396079615355e-06,-6.404129095471944e-06,-0.10195728696440721
1765205814,213984864,1765205814,235510005,-33.72223620112777,150.6741752106279,-0.1193229120925572,-33.72222867130549,150.67418238102564,-0.020915696397423744,-7.529822283913745e-06,-7.1703977368997585e-06,-0.09840721569513346
1765205814,301801642,1765205814,235510005,-33.722234457709696,150.67417574482144,-0.1193229120925572,-33.72222867130549,150.67418238102564,-0.020915696397423744,-5.7864042091182455e-06,-6.6362042048240255e-06,-0.09840721569513346
1765205814,301801642,1765205814,343783114,-33.722234457709696,150.67417574482144,-0.1193229120925572,-33.722226358841816,150.67418314663269,-0.025159062817692757,-8.098867880335092e-06,-7.401811245699719e-06,-0.09416384927486444
1765205814,414199113,1765205814,343783114,-33.72223014951458,150.67417890445722,-0.1193229120925572,-33.722226358841816,150.67418314663269,-0.025159062817692757,-3.790672764125702e-06,-4.242175464241882e-06,-0.09416384927486444
1765205814,414199113,1765205814,458012731,-33.72223014951458,150.67417890445722,-0.1193229120925572,-33.722224046398,150.67418391154683,-0.030018380843102932,-6.103116582778512e-06,-5.007089612263371e-06,-0.08930453124945427
1765205814,506900011,1765205814,458012731,-33.72222754098429,150.6741767697223,-0.1193229120925572,-33.722224046398,150.67418391154683,-0.030018380843102932,-3.4945862950053197e-06,-7.14182453975809e-06,-0.08930453124945427
1765205814,506900011,1765205814,576681263,-33.72222754098429,150.6741767697223,-0.1193229120925572,-33.72222173404057,150.67418467573404,-0.03539970703423023,-5.806943718766888e-06,-7.906011745717478e-06,-0.08392320505832697
1765205814,617379695,1765205814,576681263,-33.72222470128274,150.67417797331132,-0.1193229120925572,-33.72222173404057,150.67418467573404,-0.03539970703423023,-2.9672421675286387e-06,-6.702422723492418e-06,-0.08392320505832697
1765205814,617379695,1765205814,683454669,-33.72222470128274,150.67417797331132,-0.1193229120925572,-33.722219421828186,150.67418543916705,-0.04121218156069517,-5.279454555306984e-06,-7.465855730970361e-06,-0.07811073053186203
1765205814,703765825,1765205814,683454669,-33.72222411480902,150.67418414061902,-0.1193229120925572,-33.722219421828186,150.67418543916705,-0.04121218156069517,-4.692980837717187e-06,-1.2985480282168282e-06,-0.07811073053186203
1765205814,703765825,1765205814,795561844,-33.72222411480902,150.67418414061902,-0.1193229120925572,-33.722217109846376,150.67418620181638,-0.04738128185272217,-7.00496264727235e-06,-2.0611973639006465e-06,-0.07194163023983503
1765205814,807717154,1765205814,795561844,-33.722221077483084,150.67418435035952,-0.1193229120925572,-33.722217109846376,150.67418620181638,-0.04738128185272217,-3.967636708068767e-06,-1.8514568580485502e-06,-0.07194163023983503
1765205814,807717154,1765205814,893563040,-33.722221077483084,150.67418435035952,-0.1193229120925572,-33.722214798164025,150.67418696365988,-0.05384835507720709,-6.2793190593879444e-06,-2.613300353004888e-06,-0.06547455701535011
1765205814,917862210,1765205814,893563040,-33.722217336376396,150.6741877840472,-0.1193229120925572,-33.722214798164025,150.67418696365988,-0.05384835507720709,-2.538212370950532e-06,8.203873278489482e-07,-0.06547455701535011
1765205814,917862210,1765205814,999096068,-33.722217336376396,150.6741877840472,-0.1193229120925572,-33.722212486847106,150.67418772467744,-0.060558170080184937,-4.849529290140708e-06,5.9369767768657766e-08,-0.058764742012372265
1765205815,19685257,1765205814,999096068,-33.722214989189695,150.6741863800358,-0.1193229120925572,-33.722212486847106,150.67418772467744,-0.060558170080184937,-2.5023425891390616e-06,-1.3446416460283217e-06,-0.058764742012372265
1765205815,19685257,1765205815,104178825,-33.722214989189695,150.6741863800358,-0.1193229120925572,-33.7222101759474,150.67418848485406,-0.06744233053177595,-4.813242291845654e-06,-2.1048182645699853e-06,-0.05188058156078125
1765205815,104929386,1765205815,104178825,-33.72221227398414,150.674188232823,-0.1193229120925572,-33.7222101759474,150.67418848485406,-0.06744233053177595,-2.0980367381184806e-06,-2.520310431464168e-07,-0.05188058156078125
1765205815,210586402,1765205815,209602967,-33.7222117862726,150.6741905417997,-0.1193229120925572,-33.722207865482396,150.67418924418467,-0.07440829556435347,-3.920790206279889e-06,1.2976150287613564e-06,-0.044914616528203735
1765205815,316433642,1765205815,317429076,-33.72221099583601,150.6741904495677,-0.1193229120925572,-33.72220555547715,150.6741900026622,-0.08134070411324501,-5.440358854968963e-06,4.4690551703752135e-07,-0.03798220797931219
1765205815,401473924,1765205815,418958684,-33.7222127453399,150.6741907812358,-0.1193229120925572,-33.72220324592444,150.67419076028864,-0.08811439946293831,-9.499415462244087e-06,2.094716933243035e-08,-0.031208512629618892
1765205815,512893908,1765205815,529045591,-33.72220998446451,150.6741910056161,-0.1193229120925572,-33.722200936845894,150.67419151706366,-0.09461309388279915,-9.047618618751585e-06,-5.114475527534523e-07,-0.024709818209758053
1765205815,613673423,1765205815,529045591,-33.72220803273284,150.67419006813168,-0.1193229120925572,-33.722200936845894,150.67419151706366,-0.09461309388279915,-7.095886942920515e-06,-1.4489319823951519e-06,-0.024709818209758053
