timestamp_fix_sec,timestamp_fix_nanosec,timestamp_perf_sec,timestamp_perf_nanosec,lat_fix,lon_fix,alt_fix,lat_perf,lon_perf,alt_perf,lat_error,lon_error,alt_error
1765530971,803241937,1765530971,802629400,-33.72254446791799,150.67403611926966,0.024098532394304345,-33.72253944956667,150.67403310900298,-0.0996222272515297,-5.018351323826664e-06,3.0102666812581447e-06,0.12372075964583404
1765530971,916394997,1765530971,914225214,-33.722544285195504,150.6740333883046,0.024098532394304345,-33.72253730644025,150.6740333659174,-0.095063048414886,-6.978755251907387e-06,2.2387183662431198e-08,0.11916158080919034
1765530972,17827067,1765530972,37701074,-33.72254428127768,150.67403247577133,0.024098532394304345,-33.72253515789415,150.67403362848145,-0.09010714571923018,-9.123383527764872e-06,-1.1527101264618977e-06,0.11420567811353452
1765530972,111800255,1765530972,37701074,-33.7225408308334,150.67402913565428,0.024098532394304345,-33.72253515789415,150.67403362848145,-0.09010714571923018,-5.672939252576725e-06,-4.492827173407932e-06,0.11420567811353452
1765530972,111800255,1765530972,151023621,-33.7225408308334,150.67402913565428,0.024098532394304345,-33.722533004658345,150.6740338968572,-0.08465234655886889,-7.826175057346063e-06,-4.761202916370166e-06,0.10875087895317323
1765530972,219164927,1765530972,151023621,-33.72253895658047,150.6740295902089,0.024098532394304345,-33.722533004658345,150.6740338968572,-0.08465234655886889,-5.951922126712361e-06,-4.30664829309535e-06,0.10875087895317323
1765530972,219164927,1765530972,263083646,-33.72253895658047,150.6740295902089,0.024098532394304345,-33.7225308470813,150.6740341712062,-0.07869983650743961,-8.10949916996151e-06,-4.580997284620025e-06,0.10279836890174396
1765530972,310383068,1765530972,263083646,-33.72253858563641,150.67403156903472,0.024098532394304345,-33.7225308470813,150.6740341712062,-0.07869983650743961,-7.738555105163414e-06,-2.602171463195191e-06,0.10279836890174396
1765530972,310383068,1765530972,379287989,-33.72253858563641,150.67403156903472,0.024098532394304345,-33.722528685082985,150.67403445156432,-0.0724036879837513,-9.900553422426128e-06,-2.882529599901318e-06,0.09650222037805564
1765530972,421383209,1765530972,379287989,-33.72253551226284,150.67403345535863,0.024098532394304345,-33.722528685082985,150.67403445156432,-0.0724036879837513,-6.8271798525643135e-06,-9.962056992662838e-07,0.09650222037805564
1765530972,421383209,1765530972,485449285,-33.72253551226284,150.67403345535863,0.024098532394304345,-33.72252651881031,150.6740347379067,-0.06602687761187553,-8.993452524919121e-06,-1.2825480837364012e-06,0.09012541000617988
1765530972,509676488,1765530972,485449285,-33.722531907509946,150.67403014753756,0.024098532394304345,-33.72252651881031,150.6740347379067,-0.06602687761187553,-5.388699634067962e-06,-4.590369144352735e-06,0.09012541000617988
1765530972,509676488,1765530972,605094790,-33.722531907509946,150.67403014753756,0.024098532394304345,-33.72252434868836,150.67403503003035,-0.05984040442854166,-7.558821586428621e-06,-4.882492788738091e-06,0.083938936822846
1765530972,606438212,1765530972,605094790,-33.72252788479827,150.67403019031062,0.024098532394304345,-33.72252434868836,150.67403503003035,-0.05984040442854166,-3.5361099079977976e-06,-4.83971973608277e-06,0.083938936822846
1765530972,702274373,1765530972,726238429,-33.72252451052502,150.67403105251958,0.024098532394304345,-33.72252217478485,150.6740353280242,-0.05402758996933699,-2.3357401701673552e-06,-4.2755046081310866e-06,0.07812612236364133
1765530972,817740992,1765530972,836602038,-33.72252167544152,150.67403055455276,0.024098532394304345,-33.72251999640029,150.67403563214918,-0.04863655474036932,-1.6790412331602056e-06,-5.077596426872333e-06,0.07273508713467366
1765530972,915246048,1765530972,836602038,-33.72251827339094,150.6740302106963,0.024098532394304345,-33.72251999640029,150.67403563214918,-0.04863655474036932,1.723009347642801e-06,-5.4214528972806875e-06,0.07273508713467366
1765530972,915246048,1765530972,961455270,-33.72251827339094,150.6740302106963,0.024098532394304345,-33.72251781356914,150.674035942389,-0.04360497184097767,-4.5982179841530524e-07,-5.7316927097872394e-06,0.06770350423528201
1765530973,9587646,1765530972,961455270,-33.722516372447906,150.67403063225808,0.024098532394304345,-33.72251781356914,150.674035942389,-0.04360497184097767,1.4411212347908986e-06,-5.310130916313938e-06,0.06770350423528201
1765530973,9587646,1765530973,77468625,-33.722516372447906,150.67403063225808,0.024098532394304345,-33.72251562667674,150.67403625867817,-0.03884142264723778,-7.45771167487419e-07,-5.626420090720785e-06,0.06293995504154212
1765530973,122460616,1765530973,77468625,-33.722515979554956,150.6740290855028,0.024098532394304345,-33.72251562667674,150.67403625867817,-0.03884142264723778,-3.5287821731344593e-07,-7.173175362140682e-06,0.06293995504154212
1765530973,122460616,1765530973,195547443,-33.722515979554956,150.6740290855028,0.024098532394304345,-33.72251343621328,150.67403658095606,-0.03432626184076071,-2.543341672378574e-06,-7.495453246519901e-06,0.05842479423506505
1765530973,218872651,1765530973,195547443,-33.72251295987758,150.674031626894,0.024098532394304345,-33.72251343621328,150.67403658095606,-0.03432626184076071,4.76335706878217e-07,-4.95406206368898e-06,0.05842479423506505
1765530973,218872651,1765530973,299948144,-33.72251295987758,150.674031626894,0.024098532394304345,-33.72251124291052,150.6740369091302,-0.030163570307195187,-1.7169670556427263e-06,-5.282236202219792e-06,0.05426210270149953
1765530973,301131349,1765530973,299948144,-33.72251009418901,150.67403147351038,0.024098532394304345,-33.72251124291052,150.6740369091302,-0.030163570307195187,1.1487215090255631e-06,-5.43561981203311e-06,0.05426210270149953
1765530973,418844177,1765530973,417934731,-33.722508047391905,150.6740301592398,0.024098532394304345,-33.72250904797904,150.67403724298586,-0.026550508104264736,1.000587133148656e-06,-7.083746055513984e-06,0.05064904049856908
1765530973,511277620,1765530973,529315227,-33.72250517370961,150.6740334581987,0.024098532394304345,-33.72250685138698,150.67403758257277,-0.0236876355484128,1.6776773748006235e-06,-4.124374072489445e-06,0.047786167942717145
1765530973,598142190,1765530973,639739053,-33.72250547208315,150.67403165721646,0.024098532394304345,-33.7225046528193,150.67403792799374,-0.021697543561458588,-8.192638460968737e-07,-6.270777276995432e-06,0.04579607595576293
1765530973,710267733,1765530973,639739053,-33.72250267922033,150.6740322349316,0.024098532394304345,-33.7225046528193,150.67403792799374,-0.021697543561458588,1.9735989766900275e-06,-5.69306214970311e-06,0.04579607595576293
1765530973,710267733,1765530973,747497133,-33.72250267922033,150.6740322349316,0.024098532394304345,-33.72250245262865,150.67403827919043,-0.02058228012174368,-2.2659167342453657e-07,-6.04425883921067e-06,0.044680812516048024
1765530973,813161982,1765530973,747497133,-33.7225006187022,150.67403273565947,0.024098532394304345,-33.72250245262865,150.67403827919043,-0.02058228012174368,1.8339264542532874e-06,-5.543530960494536e-06,0.044680812516048024
1765530973,813161982,1765530973,855344035,-33.7225006187022,150.67403273565947,0.024098532394304345,-33.72250025108573,150.67403863609266,-0.020235052332282066,-3.6761647237426587e-07,-5.900433194483412e-06,0.04433358472658641
1765530973,922845155,1765530973,855344035,-33.722499192771714,150.67403359313357,0.024098532394304345,-33.72250025108573,150.67403863609266,-0.020235052332282066,1.0583140124253987e-06,-5.0429590885414655e-06,0.04433358472658641
1765530973,922845155,1765530973,973471163,-33.722499192771714,150.67403359313357,0.024098532394304345,-33.722498048534,150.6740389985762,-0.02050916012376547,-1.1442377143566773e-06,-5.405442635719737e-06,0.044607692518069814
1765530974,18245384,1765530973,973471163,-33.722497949208154,150.6740371430481,0.024098532394304345,-33.722498048534,150.6740389985762,-0.02050916012376547,9.932584532634792e-08,-1.855528097394199e-06,0.044607692518069814
1765530974,18245384,1765530974,84100587,-33.722497949208154,150.6740371430481,0.024098532394304345,-33.72249584527084,150.6740393665373,-0.021303690038621426,-2.103937312369908e-06,-2.223489190100736e-06,0.04540222243292577
1765530974,107193564,1765530974,84100587,-33.722496928812646,150.6740387430228,0.024098532394304345,-33.72249584527084,150.6740393665373,-0.021303690038621426,-1.0835418038368516e-06,-6.235144951460825e-07,0.04540222243292577
1765530974,107193564,1765530974,189180077,-33.722496928812646,150.6740387430228,0.024098532394304345,-33.7224936416937,150.67403973987783,-0.022614743560552597,-3.2871189432626124e-06,-9.968550216399308e-07,0.04671327595485694
1765530974,214840140,1765530974,189180077,-33.722494997668484,150.6740420244332,0.024098532394304345,-33.7224936416937,150.67403973987783,-0.022614743560552597,-1.3559747813474132e-06,2.284555364440166e-06,0.04671327595485694
1765530974,214840140,1765530974,303335480,-33.722494997668484,150.6740420244332,0.024098532394304345,-33.72249143809139,150.67404011852196,-0.024520639330148697,-3.559577095302302e-06,1.9059112332797667e-06,0.04861917172445304
1765530974,305945946,1765530974,303335480,-33.72249224377629,150.6740412482469,0.024098532394304345,-33.72249143809139,150.67404011852196,-0.024520639330148697,-8.056848983528653e-07,1.1297249500330508e-06,0.04861917172445304
1765530974,401099087,1765530974,422492705,-33.72249230607512,150.6740430169104,0.024098532394304345,-33.72248923484587,150.67404050233716,-0.02711857669055462,-3.0712292513612738e-06,2.5145732251985464e-06,0.051217109084858964
1765530974,519215436,1765530974,535778460,-33.722490295840394,150.67404324478994,0.024098532394304345,-33.72248703205845,150.67404089124005,-0.030450334772467613,-3.263781941598154e-06,2.3535498883120454e-06,0.05454886716677196
1765530974,600664605,1765530974,535778460,-33.72248905863209,150.6740448748669,0.024098532394304345,-33.72248703205845,150.67404089124005,-0.030450334772467613,-2.0265736395685963e-06,3.983626839954013e-06,0.05454886716677196
1765530974,600664605,1765530974,650984753,-33.72248905863209,150.6740448748669,0.024098532394304345,-33.72248482977081,150.674041285163,-0.034455765038728714,-4.228861278932072e-06,3.589703879924855e-06,0.05855429743303306
1765530974,717236520,1765530974,650984753,-33.72248688607585,150.67404578068363,0.024098532394304345,-33.72248482977081,150.674041285163,-0.034455765038728714,-2.056305035580408e-06,4.495520613545523e-06,0.05855429743303306
1765530974,717236520,1765530974,765291666,-33.72248688607585,150.67404578068363,0.024098532394304345,-33.722482628150786,150.67404168399386,-0.03897461015731096,-4.2579250632002186e-06,4.096689764310213e-06,0.06307314255161531
1765530974,811892475,1765530974,765291666,-33.72248119030644,150.6740472636324,0.024098532394304345,-33.722482628150786,150.67404168399386,-0.03897461015731096,1.4378443466966928e-06,5.579638525432529e-06,0.06307314255161531
